time,load,runnable,cpu,idle,iowait,irq,net lo,net enp2s0,net wlp3s0,net docker0,
357.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
358.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
359.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,391,259,0,
360.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,204,63,0,
361.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
362.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
363.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
364.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,203,0,0,
365.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,183,186,0,
366.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,948,458,0,
367.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
368.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
369.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
370.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,63,63,0,
371.3,16.00,17,100.00%,0.00%,0.00%,0.06%,0,612,306,0,
372.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
373.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,612,429,0,
374.3,16.00,17,100.38%,0.00%,0.00%,0.00%,0,671,474,0,
375.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,671,474,0,
376.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
377.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
378.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
379.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,183,60,0,
380.3,16.00,17,100.31%,0.00%,0.00%,0.00%,0,63,126,0,
381.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,180,102,0,
382.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,2042,0,0,
383.3,16.00,18,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
384.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,2331,881,0,
385.3,16.00,17,100.31%,0.00%,0.00%,0.06%,0,2087,735,0,
386.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,4142,882,0,
387.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,120,84,0,
388.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
389.3,16.08,17,100.00%,0.00%,0.00%,0.00%,0,183,63,0,
390.3,16.08,17,100.38%,0.00%,0.00%,0.00%,0,63,63,0,
391.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,116,0,0,
392.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,102,0,
393.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,1194,123,0,
394.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,183,789,0,
395.3,16.07,17,100.38%,0.00%,0.00%,0.06%,0,2417,2249,0,
396.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
397.3,16.07,17,100.06%,0.00%,0.00%,0.00%,0,194,194,0,
398.3,16.07,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
399.3,16.07,17,100.00%,0.00%,0.00%,0.00%,0,183,60,0,
400.3,16.07,17,100.38%,0.00%,0.00%,0.00%,0,183,186,0,
401.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,492,0,0,
402.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
403.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,2366,138,0,
404.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,423,2381,0,
405.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
406.3,16.06,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
407.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
408.3,16.06,17,100.00%,0.00%,0.00%,0.00%,0,2474,2266,0,
409.3,16.06,17,99.94%,0.00%,0.00%,0.06%,0,447,337,0,
410.3,16.06,17,100.06%,0.00%,0.00%,0.00%,0,299,165,0,
411.3,16.05,17,100.44%,0.00%,0.00%,0.00%,0,2210,2150,0,
412.3,16.05,18,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
413.3,16.05,17,100.00%,0.00%,0.00%,0.00%,0,584,382,0,
414.3,16.05,17,99.94%,0.00%,0.00%,0.00%,0,813,237,0,
415.3,16.05,17,99.94%,0.00%,0.00%,0.06%,0,277,237,0,
416.3,16.05,17,100.44%,0.00%,0.00%,0.00%,0,362,322,0,
417.3,16.05,17,100.00%,0.00%,0.00%,0.00%,0,232,114,0,
418.3,16.05,17,99.94%,0.00%,0.00%,0.00%,0,274,524,0,
419.3,16.05,17,100.06%,0.00%,0.00%,0.00%,0,589,197,0,
420.3,16.05,17,100.00%,0.00%,0.00%,0.00%,0,63,177,0,
421.3,16.04,17,100.44%,0.00%,0.00%,0.00%,0,235,0,0,
422.3,16.04,17,100.00%,0.00%,0.00%,0.00%,0,258,219,0,
423.3,16.04,17,100.00%,0.00%,0.00%,0.00%,0,259,244,0,
424.3,16.04,17,99.94%,0.00%,0.00%,0.00%,0,343,219,0,
425.3,16.04,17,99.94%,0.00%,0.00%,0.00%,0,393,165,0,
426.3,16.04,18,100.38%,0.00%,0.00%,0.00%,0,622,680,0,
427.3,16.04,17,100.00%,0.00%,0.00%,0.06%,0,350,60,0,
428.3,16.04,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
429.3,16.04,17,100.06%,0.00%,0.00%,0.00%,0,183,123,0,
430.3,16.04,17,99.94%,0.00%,0.00%,0.00%,0,183,123,0,
431.3,16.04,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
432.3,16.04,17,100.00%,0.00%,0.00%,0.00%,0,0,114,0,
433.3,16.04,17,100.00%,0.00%,0.00%,0.00%,0,214,60,0,
434.3,16.04,17,100.00%,0.00%,0.00%,0.00%,0,243,185,0,
435.4,16.04,17,100.00%,0.00%,0.00%,0.00%,0,363,303,0,
436.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,239,239,0,
437.4,16.03,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
438.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
439.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
440.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,302,302,0,
441.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,259,60,0,
442.4,16.03,17,100.38%,0.00%,0.00%,0.00%,0,359,149,0,
443.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,259,60,0,
444.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
445.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
446.4,16.03,17,100.00%,0.00%,0.00%,0.06%,0,2327,995,0,
447.4,16.03,17,100.38%,0.00%,0.00%,0.00%,0,1945,761,0,
448.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,2095,911,0,
449.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
450.4,16.03,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
451.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
452.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,444,281,0,
453.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,1776,1363,0,
454.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,415,563,0,
455.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
456.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,60,0,0,
457.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,180,134,0,
458.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,426,0,0,
459.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,303,123,0,
460.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,325,63,0,
461.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,672,306,0,
462.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,182,0,0,
463.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
464.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
465.4,16.02,17,99.94%,0.00%,0.00%,0.06%,0,1315,1255,0,
466.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
467.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
468.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
469.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,479,345,0,
470.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,63,63,0,
471.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,412,274,0,
472.4,16.02,17,100.38%,0.00%,0.00%,0.00%,0,282,242,0,
473.4,16.02,17,100.00%,0.00%,0.00%,0.06%,0,402,302,0,
474.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,197,157,0,
475.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,317,217,0,
476.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,543,304,0,
477.4,16.02,17,100.44%,0.00%,0.00%,0.00%,0,240,1097,0,
478.4,16.02,17,99.94%,0.00%,0.00%,0.00%,0,0,144,0,
479.4,16.02,17,100.06%,0.00%,0.00%,0.00%,0,391,259,0,
480.4,16.02,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
481.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
482.4,16.01,17,100.44%,0.00%,0.00%,0.00%,0,0,104,0,
483.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,366,183,0,
484.4,16.01,17,100.06%,0.00%,0.00%,0.00%,0,63,63,0,
485.4,16.01,17,99.94%,0.00%,0.00%,0.06%,0,183,123,0,
486.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
487.4,16.01,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
488.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
489.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
490.4,16.01,17,100.06%,0.00%,0.00%,0.00%,0,63,63,0,
491.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
492.4,16.01,17,100.38%,0.00%,0.00%,0.00%,0,116,0,0,
493.4,16.01,18,100.00%,0.00%,0.00%,0.00%,0,236,144,0,
494.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,179,105,0,
495.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,243,185,0,
496.4,16.01,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
497.4,16.01,17,100.06%,0.00%,0.00%,0.06%,0,492,369,0,
498.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,492,369,0,
499.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,675,432,0,
500.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,63,123,0,
501.4,16.01,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
502.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
503.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
504.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,343,63,0,
505.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,1863,751,0,
506.4,16.01,17,100.44%,0.00%,0.00%,0.00%,0,1740,630,0,
507.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,1684,630,0,
508.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
509.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,63,63,0,
510.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,183,63,0,
511.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
512.4,16.01,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
513.4,16.01,18,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
514.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,183,123,0,
515.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,183,123,0,
516.4,16.01,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
517.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
518.4,16.01,17,100.38%,0.00%,0.00%,0.00%,0,236,102,0,
519.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,299,165,0,
520.4,16.01,17,100.00%,0.00%,0.00%,0.06%,0,179,105,0,
521.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
522.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
523.4,16.01,17,99.94%,0.00%,0.00%,0.00%,0,392,180,0,
524.4,16.01,17,100.44%,0.00%,0.00%,0.00%,0,179,105,0,
525.4,16.01,17,100.00%,0.00%,0.00%,0.00%,0,2245,638,0,
526.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,374,102,0,
527.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
528.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,42,0,
529.4,16.00,17,100.38%,0.00%,0.00%,0.00%,0,475,387,0,
530.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
531.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,60,0,
532.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,384,250,0,
533.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
534.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,447,165,0,
535.4,16.00,17,100.44%,0.00%,0.00%,0.00%,0,299,165,0,
536.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,664,409,0,
537.4,16.00,17,100.06%,0.00%,0.00%,0.00%,0,254,42,0,
538.4,16.00,17,99.94%,0.00%,0.00%,0.06%,0,236,102,0,
539.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,451,301,0,
540.4,16.00,17,100.44%,0.00%,0.00%,0.00%,0,299,165,0,
541.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,116,42,0,
542.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
543.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
544.4,16.00,17,100.06%,0.00%,0.00%,0.00%,0,299,165,0,
545.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,179,105,0,
546.4,16.00,17,100.44%,0.00%,0.00%,0.00%,0,236,102,0,
547.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
548.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
549.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,299,63,0,
550.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,179,165,0,
551.4,16.00,17,100.38%,0.00%,0.00%,0.00%,0,728,348,0,
552.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
553.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,42,0,
554.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,179,165,0,
555.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,359,227,0,
556.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,852,680,0,
557.4,16.00,17,100.38%,0.00%,0.00%,0.00%,0,236,102,0,
558.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,255,42,0,
559.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,362,165,0,
560.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,375,165,0,
561.4,16.00,17,100.44%,0.00%,0.00%,0.00%,0,236,0,0,
562.4,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
563.4,16.00,17,99.94%,0.00%,0.00%,0.00%,0,236,102,0,
564.4,16.00,17,100.00%,0.00%,0.00%,0.06%,0,362,165,0,
565.5,16.00,18,100.00%,0.00%,0.00%,0.00%,0,116,105,0,
566.5,16.00,17,99.94%,0.00%,0.00%,0.06%,0,2028,714,0,
567.5,16.00,17,100.31%,0.00%,0.00%,0.12%,0,1624,588,0,
568.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,1624,588,0,
569.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,242,105,0,
570.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,105,0,
571.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,116,42,0,
572.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
573.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,362,165,0,
574.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,362,165,0,
575.5,16.00,17,100.00%,0.00%,0.00%,0.06%,0,1044,765,0,
576.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,372,102,0,
577.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,484,410,0,
578.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,472,42,0,
579.5,16.00,17,100.00%,0.00%,0.00%,0.06%,0,996,799,0,
580.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,265,152,0,
581.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,205,131,0,
582.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,358,144,0,
583.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,436,102,0,
584.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1254,684,0,
585.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,358,105,0,
586.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,528,102,0,
587.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,236,144,0,
588.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,296,102,0,
589.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1490,909,0,
590.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,176,207,0,
591.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,376,144,0,
592.5,16.00,17,100.00%,0.00%,0.00%,0.06%,0,384,250,0,
593.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,236,0,0,
594.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,390,313,0,
595.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,377,165,0,
596.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,384,292,0,
597.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
598.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,116,0,0,
599.5,16.00,17,100.00%,0.00%,0.00%,0.06%,0,570,301,0,
600.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,207,0,
601.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,60,0,
602.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,116,42,0,
603.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,296,162,0,
604.5,16.00,18,99.94%,0.00%,0.00%,0.00%,0,422,267,0,
605.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,296,225,0,
606.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,0,0,
607.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,236,102,0,
608.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,236,144,0,
609.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,362,165,0,
610.5,16.00,17,100.00%,0.00%,0.00%,0.06%,0,176,165,0,
611.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,296,120,0,
612.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,322,162,0,
613.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,236,102,0,
614.5,16.00,17,99.94%,0.00%,0.00%,0.06%,0,422,290,0,
615.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,254,0,0,
616.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
617.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,144,0,
618.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,296,162,0,
619.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,302,123,0,
620.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,296,225,0,
621.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,728,513,0,
622.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,728,471,0,
623.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,608,411,0,
624.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,362,123,0,
625.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,105,0,
626.5,16.00,17,99.94%,0.00%,0.00%,0.12%,0,1860,672,0,
627.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1508,546,0,
628.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1452,504,0,
629.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,242,105,0,
630.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,147,0,
631.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,42,0,
632.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
633.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,60,0,
634.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,302,207,0,
635.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,296,225,0,
636.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,296,162,0,
637.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,374,60,0,
638.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,60,84,0,
639.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,362,165,0,
640.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,236,165,0,
641.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,728,348,0,
642.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
643.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,392,180,0,
644.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,503,387,0,
645.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,375,102,0,
646.5,16.00,17,99.94%,0.00%,0.00%,0.06%,0,236,0,0,
647.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,116,144,0,
648.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,652,310,0,
649.5,16.00,17,99.94%,0.00%,0.00%,0.06%,0,1150,819,0,
650.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,236,60,0,
651.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,232,126,0,
652.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,500,292,0,
653.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,352,144,0,
654.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,510,376,0,
655.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,116,0,0,
656.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,374,144,0,
657.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,264,190,0,
658.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,296,164,0,
659.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,390,0,0,
660.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,236,281,0,
661.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,236,102,0,
662.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,236,42,0,
663.5,16.00,18,100.00%,0.00%,0.00%,0.00%,0,478,207,0,
664.5,16.00,17,99.94%,0.00%,0.00%,0.06%,0,362,165,0,
665.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,165,0,
666.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,712,370,0,
667.5,16.00,17,100.00%,0.00%,0.00%,0.06%,0,2219,1114,0,
668.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,254,254,0,
669.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
670.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,123,0,
671.5,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
672.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
673.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
674.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,306,248,0,
675.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
676.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
677.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
678.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
679.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,385,186,0,
680.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
681.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
682.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
683.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
684.5,16.00,17,99.94%,0.00%,0.00%,0.00%,0,126,126,0,
685.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
686.5,16.00,17,100.31%,0.00%,0.00%,0.00%,0,1976,672,0,
687.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1796,630,0,
688.5,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1992,672,0,
689.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
690.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
691.5,16.00,17,100.38%,0.00%,0.00%,0.00%,0,120,0,0,
692.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
693.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
694.5,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
695.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
696.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
697.6,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
698.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
699.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
700.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,1002,0,
701.6,16.00,17,100.38%,0.00%,0.00%,0.00%,0,120,310,0,
702.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
703.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,676,200,0,
704.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,306,63,0,
705.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,227,0,
706.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,240,42,0,
707.6,16.00,17,100.38%,0.00%,0.00%,0.00%,0,182,60,0,
708.6,16.00,17,100.00%,0.00%,0.00%,0.06%,0,383,134,0,
709.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,542,450,0,
710.6,16.00,17,99.94%,0.00%,0.00%,0.06%,0,260,208,0,
711.6,16.00,17,100.00%,0.00%,0.00%,0.00%,0,350,60,0,
712.6,16.00,17,101.19%,0.00%,0.00%,0.00%,0,916,294,0,
