time,retire,frontend,backend,speculate,
589.4, 5.1, 1.9,92.9, 0.1,
590.4, 5.1, 1.8,93.0, 0.1,
591.4, 5.1, 1.9,92.9, 0.1,
592.4, 5.1, 1.8,92.9, 0.1,
593.4, 5.1, 1.9,92.9, 0.1,
594.4, 5.1, 1.8,92.9, 0.1,
595.4, 5.2, 1.8,92.9, 0.1,
596.4, 5.1, 1.9,92.9, 0.1,
597.4, 5.1, 1.9,92.9, 0.1,
598.4, 5.1, 1.9,92.9, 0.1,
599.4, 5.1, 1.8,92.9, 0.1,
600.4, 5.1, 1.9,92.9, 0.1,
601.4, 5.1, 1.9,92.9, 0.1,
602.4, 5.1, 1.9,92.9, 0.1,
603.4, 5.1, 1.9,92.8, 0.1,
604.4, 5.1, 1.8,92.9, 0.1,
605.4, 5.1, 1.9,92.9, 0.1,
606.4, 5.1, 1.9,92.9, 0.1,
607.4, 5.1, 1.8,92.9, 0.1,
608.4, 5.1, 1.9,92.8, 0.1,
609.4, 5.1, 1.9,92.9, 0.1,
610.4, 5.1, 1.9,92.9, 0.1,
611.4, 5.1, 1.9,92.9, 0.1,
612.4, 5.1, 1.9,92.9, 0.1,
613.4, 5.1, 1.9,92.9, 0.1,
614.4, 5.1, 1.9,92.9, 0.1,
615.4, 5.2, 1.8,93.0, 0.1,
616.4, 5.1, 1.9,92.9, 0.1,
617.4, 5.1, 1.9,92.9, 0.1,
618.4, 5.1, 1.8,92.9, 0.1,
619.4, 5.1, 1.9,92.9, 0.1,
620.4, 5.2, 1.9,92.9, 0.1,
621.4, 5.1, 1.9,92.9, 0.1,
622.4, 5.1, 1.9,92.9, 0.1,
623.4, 5.1, 1.8,92.9, 0.1,
624.4, 5.1, 1.8,93.0, 0.1,
625.4, 5.1, 1.9,92.9, 0.1,
626.4, 5.1, 1.9,92.9, 0.1,
627.4, 5.1, 1.9,92.9, 0.1,
628.4, 5.2, 1.9,92.9, 0.1,
629.4, 5.1, 1.9,92.9, 0.1,
630.4, 5.1, 1.8,93.0, 0.1,
631.4, 5.1, 1.9,92.9, 0.1,
632.4, 5.2, 1.8,92.9, 0.1,
633.4, 5.1, 1.9,92.9, 0.1,
634.4, 5.1, 1.9,92.8, 0.1,
635.4, 5.1, 1.9,92.9, 0.1,
636.4, 5.1, 1.9,92.9, 0.1,
637.4, 5.1, 1.9,92.9, 0.1,
638.4, 5.1, 1.9,92.9, 0.1,
639.4, 5.0, 1.9,92.9, 0.1,
640.4, 5.1, 2.0,92.8, 0.1,
641.4, 5.0, 1.9,92.9, 0.1,
642.4, 5.0, 2.0,92.9, 0.1,
643.4, 5.1, 2.0,92.8, 0.1,
644.4, 5.0, 1.9,92.9, 0.1,
645.4, 5.0, 2.0,92.8, 0.1,
646.4, 5.0, 2.0,92.9, 0.1,
647.4, 5.0, 2.0,92.9, 0.1,
648.4, 5.0, 2.0,92.9, 0.1,
649.4, 5.1, 2.0,92.8, 0.1,
650.4, 4.9, 2.0,93.0, 0.1,
651.4, 5.1, 2.0,92.8, 0.1,
652.4, 5.1, 2.0,92.8, 0.1,
653.4, 5.0, 2.0,92.9, 0.1,
654.4, 5.1, 2.0,92.7, 0.1,
655.4, 5.0, 2.0,92.8, 0.1,
656.4, 5.0, 2.1,92.8, 0.1,
657.4, 5.0, 2.1,92.7, 0.1,
658.4, 5.0, 2.2,92.7, 0.2,
659.4, 5.0, 2.2,92.6, 0.2,
660.4, 5.1, 2.3,92.5, 0.2,
661.4, 4.9, 2.3,92.6, 0.2,
662.4, 5.5, 2.7,91.5, 0.2,
663.4, 6.6, 3.8,89.1, 0.5,
664.4, 8.4, 5.6,85.3, 0.8,
665.4, 8.4, 6.0,84.8, 0.9,
666.4, 8.5, 5.0,85.7, 0.8,
667.4, 7.4, 4.3,87.7, 0.7,
668.4, 6.8, 3.7,89.0, 0.5,
669.4, 8.2, 5.5,85.5, 0.8,
670.4, 6.6, 3.9,88.9, 0.6,
671.4, 6.6, 4.0,88.7, 0.6,
672.4, 5.3, 2.9,91.5, 0.3,
673.4, 5.1, 2.4,92.2, 0.2,
674.4, 5.2, 2.4,92.2, 0.2,
675.4, 5.1, 2.4,92.3, 0.2,
676.4, 5.1, 2.4,92.3, 0.2,
677.4, 5.2, 2.5,92.1, 0.2,
678.4, 8.5, 5.5,85.2, 0.7,
679.4,10.1, 6.8,82.1, 1.1,
680.4,10.6, 7.5,80.6, 1.3,
681.4, 8.3, 5.2,85.7, 0.8,
682.4,10.5, 7.1,81.3, 1.2,
683.4, 8.7, 6.0,84.5, 0.9,
684.4, 9.1, 6.1,83.8, 0.9,
685.4, 6.9, 3.9,88.7, 0.6,
686.4, 6.6, 3.4,89.6, 0.4,
687.4, 7.4, 4.0,88.1, 0.6,
688.4, 9.3, 5.7,84.1, 1.0,
689.4, 8.4, 4.9,85.8, 0.9,
690.4, 9.8, 5.9,83.1, 1.1,
691.4, 9.5, 6.1,83.4, 1.0,
692.4, 8.6, 5.4,85.2, 0.8,
693.4, 9.6, 6.0,83.4, 0.9,
694.4, 9.7, 6.1,83.2, 1.0,
695.4, 8.5, 5.5,85.3, 0.8,
696.4, 7.7, 4.4,87.3, 0.6,
697.4, 5.3, 2.1,92.4, 0.2,
698.4, 5.3, 1.9,92.7, 0.1,
699.4, 5.6, 1.9,92.4, 0.1,
700.4, 5.4, 1.9,92.6, 0.1,
701.4, 5.2, 1.9,92.8, 0.1,
702.4, 5.1, 1.9,92.9, 0.1,
703.4, 5.1, 1.8,92.9, 0.1,
704.4, 5.1, 1.9,92.9, 0.1,
705.4, 5.1, 1.9,92.9, 0.1,
706.4, 5.1, 1.9,92.9, 0.1,
707.4, 5.2, 1.9,92.9, 0.1,
708.4, 5.1, 1.9,92.9, 0.1,
709.4, 5.1, 1.9,92.9, 0.1,
710.4, 5.1, 1.9,92.9, 0.1,
711.4, 5.1, 1.9,92.9, 0.1,
712.4, 5.1, 1.9,92.9, 0.1,
713.4, 5.1, 1.9,92.9, 0.1,
714.4, 5.1, 1.9,92.9, 0.1,
715.4, 5.1, 1.9,92.9, 0.1,
716.4, 5.1, 1.9,92.9, 0.1,
717.4, 5.1, 1.8,93.0, 0.1,
718.4, 5.1, 1.9,92.9, 0.1,
719.4, 5.1, 1.9,92.9, 0.1,
720.4, 5.1, 1.9,93.0, 0.1,
721.4, 5.1, 1.9,92.9, 0.1,
722.4, 5.1, 1.9,92.9, 0.1,
723.4, 5.1, 1.9,92.9, 0.1,
724.4, 5.1, 1.9,92.9, 0.1,
725.5, 5.1, 1.9,92.9, 0.1,
726.5, 5.1, 1.9,92.9, 0.1,
727.5, 5.1, 1.9,92.9, 0.1,
728.5, 5.1, 1.9,92.9, 0.1,
729.5, 5.1, 1.9,92.9, 0.1,
730.5, 5.1, 1.9,92.9, 0.1,
731.5, 5.1, 1.9,92.9, 0.1,
732.5, 5.1, 1.9,92.9, 0.1,
733.5, 5.1, 1.9,92.9, 0.1,
734.5, 5.1, 1.9,92.9, 0.1,
735.5, 5.1, 1.9,92.9, 0.1,
736.5, 5.1, 1.9,92.9, 0.1,
737.5, 5.1, 1.9,92.9, 0.1,
738.5, 5.1, 1.9,92.9, 0.1,
739.5, 5.1, 1.9,92.9, 0.1,
740.5, 5.1, 1.9,92.9, 0.1,
741.5, 5.2, 1.9,92.9, 0.1,
742.5, 5.1, 1.9,92.9, 0.1,
743.5, 5.1, 1.9,92.9, 0.1,
744.5, 5.1, 1.9,92.9, 0.1,
745.5, 5.1, 1.9,92.9, 0.1,
746.5, 5.1, 1.9,92.9, 0.1,
747.5, 5.1, 1.9,92.9, 0.1,
748.5, 5.1, 1.9,92.9, 0.1,
749.5, 5.1, 1.9,92.9, 0.1,
750.5, 5.1, 1.9,92.9, 0.1,
751.5, 5.1, 1.9,92.9, 0.1,
752.5, 5.1, 1.9,92.9, 0.1,
753.5, 5.1, 1.9,92.8, 0.1,
754.5, 5.1, 1.8,93.0, 0.1,
755.5, 5.1, 1.9,92.9, 0.1,
756.5, 5.1, 1.9,92.9, 0.1,
757.5, 5.1, 1.9,92.9, 0.1,
758.5, 5.1, 1.9,92.9, 0.1,
759.5, 5.1, 1.9,92.9, 0.1,
760.5, 5.1, 1.9,92.9, 0.1,
761.5, 5.1, 1.9,92.9, 0.1,
762.5, 5.1, 1.8,92.9, 0.1,
763.5, 5.1, 1.9,92.9, 0.1,
764.5, 5.1, 1.9,92.9, 0.1,
765.5, 5.1, 1.9,92.9, 0.1,
766.5, 5.1, 1.9,92.9, 0.1,
767.5, 5.1, 1.9,92.9, 0.1,
768.5, 5.1, 1.9,92.9, 0.1,
769.5, 5.1, 1.9,92.9, 0.1,
770.5, 5.1, 1.9,92.9, 0.1,
771.5, 5.1, 1.9,92.9, 0.1,
772.5, 5.1, 1.9,92.9, 0.1,
773.5, 5.1, 1.9,92.9, 0.1,
774.5, 5.1, 1.9,92.9, 0.1,
775.5, 5.1, 1.9,92.9, 0.1,
776.5, 5.1, 1.9,92.9, 0.1,
777.5, 5.1, 1.9,92.9, 0.1,
778.5, 5.1, 1.9,92.9, 0.1,
779.5, 5.1, 1.9,92.9, 0.1,
780.5, 5.1, 1.9,92.9, 0.1,
781.5, 5.1, 1.9,92.9, 0.1,
782.5, 5.1, 1.9,92.9, 0.1,
783.5, 5.1, 1.9,92.9, 0.1,
784.5, 5.1, 1.9,92.9, 0.1,
785.5, 5.1, 1.9,92.9, 0.1,
786.5, 5.1, 1.9,92.9, 0.1,
787.5, 5.1, 1.9,92.9, 0.1,
788.5, 5.1, 1.9,92.9, 0.1,
789.5, 5.2, 1.9,92.8, 0.1,
790.5, 5.1, 1.9,92.9, 0.1,
791.5, 5.1, 1.9,92.9, 0.1,
792.5, 5.1, 1.9,92.9, 0.1,
793.5, 5.1, 1.8,92.9, 0.1,
794.5, 5.1, 1.9,92.9, 0.1,
795.5, 5.1, 1.9,92.9, 0.1,
796.5, 5.1, 1.9,92.9, 0.1,
797.5, 5.1, 1.9,92.9, 0.1,
798.5, 5.1, 1.9,92.9, 0.1,
799.5, 5.1, 1.9,92.9, 0.1,
800.5, 5.2, 1.9,92.9, 0.1,
801.5, 5.1, 1.9,92.9, 0.1,
802.5, 5.1, 2.0,92.9, 0.1,
803.5, 5.1, 1.9,92.9, 0.1,
804.5, 5.0, 2.0,92.9, 0.1,
805.5, 5.1, 1.9,92.9, 0.1,
806.5, 5.1, 1.9,92.9, 0.1,
807.5, 5.1, 2.0,92.8, 0.1,
808.5, 5.1, 2.0,92.8, 0.1,
809.5, 5.0, 2.0,92.8, 0.1,
810.5, 5.1, 2.0,92.8, 0.1,
811.5, 4.9, 2.0,93.0, 0.1,
812.5, 4.9, 1.9,93.0, 0.1,
813.5, 5.0, 2.0,92.9, 0.1,
814.5, 5.0, 2.0,92.9, 0.1,
815.5, 5.0, 2.0,92.9, 0.1,
816.5, 5.0, 2.0,92.8, 0.1,
817.5, 5.1, 2.0,92.8, 0.1,
818.5, 5.1, 2.0,92.8, 0.1,
819.5, 5.0, 2.0,92.8, 0.1,
820.5, 5.1, 2.0,92.8, 0.1,
821.5, 5.0, 2.0,92.8, 0.1,
822.5, 5.0, 2.0,92.8, 0.1,
823.5, 5.0, 2.1,92.8, 0.1,
824.5, 4.9, 2.1,92.8, 0.1,
825.5, 4.9, 2.1,92.8, 0.1,
826.5, 5.7, 4.3,89.9, 0.2,
827.5, 5.4, 4.6,89.8, 0.2,
828.5, 5.5, 4.6,89.7, 0.2,
829.5, 5.4, 4.7,89.7, 0.2,
830.5, 5.9, 5.6,88.4, 0.2,
831.5, 5.9, 6.9,87.0, 0.2,
832.5, 6.0, 6.9,86.9, 0.2,
833.5, 6.2, 7.1,86.5, 0.2,
834.5, 6.5, 9.0,84.3, 0.2,
835.5, 7.1,10.4,82.3, 0.2,
836.5, 7.0,11.2,81.6, 0.2,
837.5, 7.1,11.4,81.3, 0.2,
838.5, 7.1,11.6,81.1, 0.2,
839.5, 7.2,11.5,81.0, 0.2,
840.5, 7.4,11.5,80.9, 0.2,
841.5, 7.4,11.6,80.8, 0.2,
842.5, 7.2,11.6,81.0, 0.2,
843.5, 7.3,11.6,80.9, 0.2,
844.5, 7.3,11.7,80.8, 0.2,
845.5, 7.5,11.7,80.5, 0.3,
846.5, 8.2,13.9,77.7, 0.3,
847.5, 9.1,17.5,73.2, 0.3,
848.5, 9.2,17.7,72.8, 0.3,
849.5, 9.2,17.7,72.9, 0.3,
850.5, 9.0,17.7,73.0, 0.3,
851.5, 9.2,17.5,73.0, 0.3,
852.5,10.5,18.7,70.3, 0.5,
853.5,11.6,20.2,67.8, 0.5,
854.5,11.7,20.8,66.9, 0.6,
855.5,13.2,20.8,65.1, 0.9,
856.5,13.3,22.2,63.4, 1.0,
857.5,14.5,22.7,61.7, 1.1,
858.5,14.0,23.9,61.0, 1.1,
859.5,15.3,25.5,58.1, 1.1,
860.5,14.4,27.6,57.0, 1.0,
861.5,15.4,28.4,55.2, 1.0,
862.5,15.3,28.9,54.9, 1.0,
863.5,15.3,30.4,53.3, 1.0,
864.5,15.1,30.8,53.2, 0.9,
865.5,14.9,32.5,51.7, 0.9,
866.5,16.4,31.2,51.3, 1.1,
867.5,17.8,30.3,50.4, 1.5,
868.5,19.0,30.0,49.2, 1.8,
869.5,19.8,29.8,48.5, 2.0,
870.5,20.1,30.4,47.3, 2.2,
871.5,22.1,30.1,44.9, 2.8,
872.5,23.1,31.2,42.5, 3.2,
873.5,26.6,32.2,37.3, 3.9,
874.5,27.7,32.9,35.2, 4.3,
875.5,27.3,33.9,34.3, 4.5,
876.5,25.6,31.6,38.7, 4.2,
877.5,22.9,29.7,43.0, 4.5,
878.5,16.7,22.6,57.6, 3.1,
879.5,15.8,21.3,60.2, 2.8,
880.5,18.4,22.8,55.4, 3.5,
881.5,19.0,22.8,54.6, 3.6,
882.5,20.9,24.4,50.8, 4.0,
883.5,22.0,24.4,49.6, 4.0,
884.5,23.0,24.2,48.7, 4.1,
885.5,16.9,18.0,62.0, 3.2,
886.5,15.2,17.1,65.0, 2.8,
887.5,16.6,16.1,64.4, 2.8,
888.5,13.2,13.9,70.3, 2.5,
889.5,12.2,12.2,73.7, 1.9,
890.5,11.9,11.5,74.6, 2.0,
891.5,10.1,10.8,77.6, 1.6,
892.5, 7.6, 7.4,84.0, 1.1,
893.5, 9.9, 9.0,79.8, 1.3,
894.5,10.0, 9.5,78.9, 1.5,
895.5, 8.4, 7.5,83.1, 1.1,
896.5, 8.3, 7.9,82.6, 1.1,
897.5, 7.9, 7.2,83.8, 1.0,
898.5, 8.0, 6.9,84.2, 1.0,
899.5, 6.1, 4.8,88.5, 0.6,
900.5, 6.2, 4.6,88.6, 0.6,
901.5, 6.7, 4.9,87.8, 0.6,
902.5, 7.1, 5.3,86.8, 0.8,
903.5, 7.1, 5.4,86.8, 0.7,
904.5, 5.8, 3.9,89.8, 0.5,
905.5, 5.6, 3.3,90.7, 0.4,
906.5, 5.5, 3.4,90.7, 0.4,
907.5, 5.4, 3.3,90.9, 0.4,
908.6, 4.4, 2.0,93.5, 0.2,
909.6, 4.4, 2.0,93.4, 0.2,
910.6, 4.4, 2.0,93.5, 0.2,
911.6, 4.4, 2.0,93.5, 0.2,
912.6, 4.3, 2.0,93.5, 0.2,
913.6, 4.3, 2.0,93.5, 0.2,
914.6, 4.4, 2.0,93.5, 0.2,
915.6, 4.3, 2.0,93.5, 0.2,
916.6, 4.3, 2.0,93.4, 0.2,
917.6, 4.4, 2.0,93.5, 0.2,
918.6, 4.4, 2.0,93.5, 0.2,
919.6, 4.3, 2.0,93.5, 0.2,
920.6, 4.4, 2.0,93.4, 0.2,
921.6, 4.4, 2.0,93.4, 0.2,
922.6, 4.4, 2.0,93.5, 0.2,
923.6, 4.4, 2.0,93.5, 0.2,
924.6, 4.3, 2.1,93.4, 0.2,
925.6, 4.4, 2.0,93.5, 0.2,
926.6, 4.3, 2.0,93.5, 0.2,
927.6, 4.3, 2.0,93.5, 0.2,
928.6, 4.4, 2.0,93.5, 0.2,
929.6, 4.3, 2.0,93.5, 0.2,
930.6, 4.3, 2.0,93.5, 0.2,
931.6, 4.4, 2.0,93.5, 0.2,
932.6, 4.4, 2.0,93.5, 0.2,
933.6, 4.3, 2.0,93.5, 0.2,
934.6, 4.3, 2.0,93.5, 0.2,
935.6, 4.3, 2.0,93.5, 0.2,
936.6, 4.4, 2.0,93.5, 0.2,
937.6, 4.4, 2.0,93.5, 0.2,
938.6, 4.3, 2.0,93.5, 0.2,
939.6, 4.4, 2.0,93.5, 0.2,
940.6, 4.3, 2.0,93.5, 0.2,
941.6, 4.3, 2.1,93.4, 0.2,
942.6, 4.3, 2.0,93.5, 0.2,
943.6, 4.3, 2.0,93.5, 0.2,
944.6, 4.3, 2.0,93.5, 0.2,
945.6, 4.3, 2.0,93.5, 0.2,
946.6, 4.3, 2.0,93.5, 0.2,
947.6, 4.3, 2.0,93.5, 0.2,
948.6, 4.3, 2.0,93.5, 0.2,
949.6, 4.4, 2.0,93.5, 0.2,
950.6, 4.4, 2.0,93.5, 0.2,
951.6, 4.3, 2.0,93.5, 0.2,
952.6, 4.3, 2.0,93.5, 0.2,
953.6, 4.3, 2.0,93.5, 0.2,
954.6, 4.3, 2.0,93.5, 0.2,
955.6, 4.4, 2.0,93.5, 0.2,
956.6, 4.3, 2.0,93.5, 0.2,
957.6, 4.4, 2.0,93.4, 0.2,
958.6, 4.3, 2.0,93.5, 0.2,
959.6, 4.3, 2.0,93.5, 0.2,
960.6, 4.3, 2.0,93.5, 0.2,
961.6, 4.4, 2.0,93.5, 0.2,
962.6, 4.4, 2.1,93.4, 0.2,
963.6, 4.3, 2.0,93.5, 0.2,
964.6, 4.4, 2.0,93.5, 0.2,
965.6, 4.3, 2.0,93.5, 0.2,
966.6, 4.3, 2.0,93.4, 0.2,
967.6, 4.3, 2.0,93.5, 0.2,
968.6, 4.3, 2.0,93.5, 0.2,
969.6, 4.3, 2.1,93.5, 0.2,
970.6, 4.3, 2.0,93.5, 0.2,
971.6, 4.3, 2.0,93.5, 0.2,
972.6, 4.3, 2.0,93.5, 0.2,
973.6, 4.3, 2.0,93.5, 0.2,
974.6, 4.4, 2.0,93.5, 0.2,
975.6, 4.3, 2.0,93.5, 0.2,
976.6, 4.3, 2.0,93.5, 0.2,
977.6, 4.3, 2.0,93.5, 0.2,
978.6, 4.3, 2.0,93.5, 0.2,
979.6, 4.3, 2.0,93.5, 0.2,
980.6, 4.3, 2.0,93.4, 0.2,
981.6, 4.3, 2.0,93.5, 0.2,
982.6, 4.3, 2.1,93.4, 0.2,
983.6, 4.3, 2.0,93.5, 0.2,
984.6, 4.3, 2.0,93.5, 0.2,
985.6, 4.3, 2.0,93.5, 0.2,
986.6, 4.3, 2.0,93.5, 0.2,
987.6, 4.3, 2.0,93.5, 0.2,
988.6, 4.3, 2.0,93.5, 0.2,
989.6, 4.3, 2.0,93.5, 0.2,
990.6, 4.3, 2.0,93.5, 0.2,
991.6, 4.3, 2.0,93.5, 0.2,
992.6, 4.3, 2.0,93.5, 0.2,
993.6, 4.3, 2.0,93.5, 0.2,
994.6, 4.3, 2.0,93.5, 0.2,
995.6, 4.3, 2.0,93.5, 0.2,
996.6, 4.3, 2.0,93.5, 0.2,
997.6, 4.3, 2.0,93.5, 0.2,
998.6, 4.3, 2.0,93.5, 0.2,
999.6, 4.3, 2.0,93.5, 0.2,
1000.6, 4.3, 2.0,93.5, 0.2,
1001.6, 4.3, 2.1,93.4, 0.2,
1002.6, 4.3, 2.0,93.5, 0.2,
1003.6, 4.3, 2.0,93.5, 0.2,
1004.6, 4.3, 2.0,93.5, 0.2,
1005.6, 4.3, 2.0,93.5, 0.2,
1006.6, 4.3, 2.0,93.5, 0.2,
1007.6, 4.3, 2.1,93.4, 0.2,
1008.6, 4.3, 2.0,93.5, 0.2,
1009.6, 4.3, 2.1,93.4, 0.2,
1010.6, 4.3, 2.1,93.5, 0.2,
1011.6, 4.3, 2.0,93.5, 0.2,
1012.6, 4.3, 2.0,93.5, 0.2,
1013.6, 4.3, 2.0,93.5, 0.2,
1014.6, 4.3, 2.0,93.5, 0.2,
1015.6, 4.3, 2.0,93.5, 0.2,
1016.6, 4.3, 2.0,93.5, 0.2,
1017.6, 4.3, 2.0,93.5, 0.2,
1018.6, 4.3, 2.1,93.4, 0.2,
1019.6, 4.3, 2.0,93.5, 0.2,
1020.6, 4.3, 2.1,93.5, 0.2,
1021.6, 4.3, 2.0,93.4, 0.2,
1022.6, 4.3, 2.0,93.5, 0.2,
1023.6, 4.3, 2.1,93.4, 0.2,
1024.6, 4.3, 2.0,93.5, 0.2,
1025.6, 4.3, 2.0,93.5, 0.2,
1026.6, 4.3, 2.0,93.5, 0.2,
1027.6, 4.3, 2.0,93.5, 0.2,
1028.6, 4.3, 2.0,93.5, 0.2,
1029.6, 4.4, 2.1,93.4, 0.2,
1030.6, 4.3, 2.0,93.5, 0.2,
1031.6, 4.3, 2.0,93.5, 0.2,
1032.6, 4.3, 2.0,93.5, 0.2,
1033.6, 4.3, 2.0,93.5, 0.2,
1034.6, 4.3, 2.1,93.5, 0.2,
1035.6, 4.3, 2.0,93.5, 0.2,
1036.6, 4.4, 2.0,93.4, 0.2,
1037.6, 4.3, 2.0,93.5, 0.2,
1038.6, 4.3, 2.0,93.5, 0.2,
1039.6, 4.3, 2.0,93.5, 0.2,
1040.6, 4.4, 2.1,93.4, 0.2,
1041.6, 4.3, 2.0,93.5, 0.2,
1042.6, 4.3, 2.1,93.4, 0.2,
1043.6, 4.3, 2.1,93.4, 0.2,
1044.6, 4.3, 2.0,93.5, 0.2,
1045.6, 4.3, 2.1,93.4, 0.2,
1046.6, 4.3, 2.1,93.4, 0.2,
1047.6, 4.3, 2.1,93.5, 0.2,
1048.6, 4.3, 2.0,93.5, 0.2,
1049.6, 4.3, 2.0,93.5, 0.2,
1050.6, 4.3, 2.0,93.5, 0.2,
1051.6, 4.4, 2.0,93.5, 0.2,
1052.6, 4.3, 2.0,93.5, 0.2,
1053.6, 4.3, 2.0,93.5, 0.2,
1054.6, 4.3, 2.0,93.5, 0.2,
1055.6, 4.3, 2.0,93.5, 0.2,
1056.6, 4.3, 2.1,93.4, 0.2,
1057.6, 4.3, 2.0,93.5, 0.2,
1058.6, 4.3, 2.0,93.5, 0.2,
1059.7, 4.3, 2.1,93.4, 0.2,
1060.7, 4.3, 2.0,93.5, 0.2,
1061.7, 4.3, 2.0,93.5, 0.2,
1062.7, 4.3, 2.0,93.5, 0.2,
1063.7, 4.4, 2.0,93.4, 0.2,
1064.7, 4.3, 2.0,93.5, 0.2,
1065.7, 4.3, 2.1,93.5, 0.2,
1066.7, 4.3, 2.0,93.5, 0.2,
1067.7, 4.3, 2.0,93.5, 0.2,
1068.7, 4.3, 2.0,93.5, 0.2,
1069.7, 4.3, 2.0,93.5, 0.2,
1070.7, 4.3, 2.0,93.5, 0.2,
1071.7, 4.3, 2.0,93.5, 0.2,
1072.7, 4.3, 2.0,93.5, 0.2,
1073.7, 4.3, 2.0,93.5, 0.2,
1074.7, 4.3, 2.1,93.4, 0.2,
1075.7, 4.4, 2.0,93.5, 0.2,
1076.7, 4.3, 2.0,93.5, 0.2,
1077.7, 4.3, 2.0,93.5, 0.2,
1078.7, 4.3, 2.1,93.4, 0.2,
1079.7, 4.3, 2.0,93.5, 0.2,
1080.7, 4.3, 2.1,93.5, 0.2,
1081.7, 4.3, 2.0,93.5, 0.2,
1082.7, 4.3, 2.0,93.5, 0.2,
1083.7, 4.3, 2.0,93.5, 0.2,
1084.7, 4.3, 2.0,93.5, 0.2,
1085.7, 4.3, 2.1,93.4, 0.2,
1086.7, 4.3, 2.0,93.5, 0.2,
1087.7, 4.3, 2.0,93.4, 0.2,
1088.7, 4.3, 2.0,93.5, 0.2,
1089.7, 4.3, 2.1,93.4, 0.2,
1090.7, 4.3, 2.0,93.5, 0.2,
1091.7, 4.3, 2.0,93.5, 0.2,
1092.7, 4.3, 2.0,93.5, 0.2,
1093.7, 4.3, 2.0,93.5, 0.2,
1094.7, 4.3, 2.0,93.5, 0.2,
1095.7, 4.3, 2.0,93.5, 0.2,
1096.7, 4.4, 2.0,93.5, 0.2,
1097.7, 4.3, 2.0,93.5, 0.2,
1098.7, 4.3, 2.0,93.5, 0.2,
1099.7, 4.3, 2.0,93.5, 0.2,
1100.7, 4.3, 2.1,93.5, 0.2,
1101.7, 4.3, 2.0,93.5, 0.2,
1102.7, 4.3, 2.1,93.5, 0.2,
1103.7, 4.3, 2.0,93.5, 0.2,
1104.7, 4.3, 2.0,93.5, 0.2,
1105.7, 4.3, 2.0,93.5, 0.2,
1106.7, 4.3, 2.0,93.5, 0.2,
1107.7, 4.3, 2.0,93.5, 0.2,
1108.7, 4.3, 2.0,93.5, 0.2,
1109.7, 4.3, 2.0,93.5, 0.2,
1110.7, 4.3, 2.0,93.5, 0.2,
1111.7, 4.3, 2.0,93.5, 0.2,
1112.7, 4.3, 2.0,93.5, 0.2,
1113.7, 4.3, 2.0,93.5, 0.2,
1114.7, 4.3, 2.0,93.5, 0.2,
1115.7, 4.3, 2.0,93.5, 0.2,
1116.7, 4.3, 2.0,93.5, 0.2,
1117.7, 4.4, 2.0,93.5, 0.2,
1118.7, 4.3, 2.0,93.5, 0.2,
1119.7, 4.3, 2.1,93.5, 0.2,
1120.7, 4.3, 2.1,93.4, 0.2,
1121.7, 4.3, 2.0,93.6, 0.2,
1122.7, 4.3, 2.0,93.5, 0.2,
1123.7, 4.3, 2.0,93.5, 0.2,
1124.7, 4.3, 2.0,93.5, 0.2,
1125.7, 4.3, 2.1,93.4, 0.2,
1126.7, 4.3, 2.0,93.5, 0.2,
1127.7, 4.3, 2.0,93.5, 0.2,
1128.7, 4.3, 2.0,93.5, 0.2,
1129.7, 4.3, 2.0,93.5, 0.2,
1130.7, 4.3, 2.1,93.4, 0.2,
1131.7, 4.3, 2.1,93.4, 0.2,
1132.7, 4.3, 2.0,93.5, 0.2,
1133.7, 4.3, 2.1,93.4, 0.2,
1134.7, 4.3, 2.0,93.5, 0.2,
1135.7, 4.3, 2.1,93.5, 0.2,
1136.7, 4.3, 2.0,93.5, 0.2,
1137.7, 4.3, 2.0,93.5, 0.2,
1138.7, 4.3, 2.1,93.4, 0.2,
1139.7, 4.4, 2.1,93.4, 0.2,
1140.7, 4.3, 2.1,93.4, 0.2,
1141.7, 4.3, 2.1,93.4, 0.2,
1142.7, 4.3, 2.0,93.5, 0.2,
1143.7, 4.3, 2.1,93.4, 0.2,
1144.7, 4.3, 2.1,93.5, 0.2,
1145.7, 4.3, 2.1,93.5, 0.2,
1146.7, 4.3, 2.1,93.5, 0.2,
1147.7, 4.3, 2.1,93.4, 0.2,
1148.7, 4.3, 2.0,93.4, 0.2,
1149.7, 4.3, 2.1,93.5, 0.2,
1150.7, 4.3, 2.1,93.4, 0.2,
1151.7, 4.3, 2.1,93.5, 0.2,
1152.7, 4.3, 2.1,93.4, 0.2,
1153.7, 4.4, 2.0,93.4, 0.2,
1154.7, 4.4, 2.1,93.4, 0.2,
1155.7, 4.3, 2.1,93.4, 0.2,
1156.7, 4.3, 2.1,93.4, 0.2,
1157.7, 4.3, 2.1,93.4, 0.2,
1158.7, 4.3, 2.1,93.4, 0.2,
1159.7, 4.3, 2.2,93.4, 0.2,
1160.7, 4.3, 2.1,93.4, 0.2,
1161.7, 4.3, 2.1,93.4, 0.2,
1162.7, 4.4, 2.1,93.3, 0.2,
1163.7, 4.3, 2.2,93.3, 0.2,
1164.7, 4.3, 2.2,93.3, 0.2,
1165.7, 4.3, 2.2,93.3, 0.2,
1166.7, 4.4, 2.2,93.2, 0.2,
1167.7, 4.3, 2.2,93.3, 0.2,
